tp_group,tp_author,tp_tweet_len,tp_clean_tweet_len,tp_sentiment,tp_emojis_num,tp_mentions_num,tp_hashtags_num,tp_has_url,tp_has_image,tp_has_gif,tp_has_video,tp_has_place,tp_replies_count,tp_retweets_count,tp_likes_count,tp_is_retweet,tp_is_reply,tp_is_quote,tp_monthly,tn_degree_in,tn_degree_out,tn_degree_total,tn_pagerank,tn_betweenness,tn_closeness,tn_eigenvector,tn_authority,tn_hub,tn_lcc
politicians,onetoughnerd,132.94517019319227,62.475712971481144,0.08277145832497608,0.005887764489420423,0.4191352345906164,0.4556577736890524,0.6160993560257589,0.262557497700092,0.003311867525298988,0.009015639374425023,9.199632014719408e-05,5.343882244710212,8.296780128794849,11.522171113155474,0.0,0.025390984360625576,0.07295308187672493,114.42105263157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
politicians,patmccrorync,143.52509746588694,63.894980506822606,0.0732384031248784,0.00024366471734892783,0.307504873294347,0.8645224171539961,0.4537037037037037,0.2046783625730994,0.0007309941520467836,0.04312865497076023,0.00048732943469785567,10.218810916179336,14.65643274853801,20.871101364522413,0.0,0.05214424951267056,0.007553606237816764,45.0989010989011,0.0,1.0,1.0,0.00026785714285714287,0.0,1.0,0.0,0.0,0.0011910674627530083,0.0
politicians,philbryantms,141.63039686000872,73.87091146969036,0.0775615106453176,0.01875272568687309,0.3083296990841692,0.3515045791539468,0.3796336676842565,0.2245965983427824,0.0019624945486262533,0.010466637592673354,0.0008722197993894463,5.070867858700392,11.849978194505017,32.73375490623637,0.0,0.0425207152202355,0.05015263846489315,47.278350515463934,2.0,2.0,4.0,0.00046917327686913366,8.204910785763221e-05,0.26252263126131564,0.005599382160835364,0.004744487936970308,0.005906505282865682,0.3333333333333333
politicians,randpaul,139.0142857142857,57.56622276029057,0.04210252497154345,0.0021791767554479413,0.3940677966101695,0.4684019370460049,0.5144067796610171,0.18995157384987893,0.011864406779661016,0.07276029055690073,0.002905569007263923,115.73244552058115,469.75702179176767,1039.3929782082325,0.0,0.06561743341404358,0.015012106537530266,88.81720430107526,5.0,9.0,14.0,0.001137170829515278,0.003574174674085947,0.297741273100616,0.0313008545708886,0.016389358339950002,0.03603671136300715,0.3076923076923077
politicians,repbrianhiggins,140.0637450199203,64.1462720546386,0.06487462505211658,0.0001897173211914248,0.9227850502750902,0.3593246063365585,0.4781825080629862,0.270442041358376,0.00028457598178713723,0.005786378296338456,9.48586605957124e-05,0.4553215708594195,2.181844052361981,3.4611079491557577,0.0,0.020774046670461014,0.039650920129007776,90.10256410256409,2.0,9.0,11.0,0.00032087424493416986,0.0001319809895590365,0.2865612648221344,0.00031770397782335117,0.007228203862848407,0.07518421842889611,0.6363636363636364
politicians,repbyrne,160.3583374567046,69.15982187036121,0.06845701222696553,0.0048490846115784286,0.468678871845621,0.6273132112815438,0.40930232558139534,0.31350816427511136,0.0013854527461652651,0.01959426026719446,0.0036615536862939133,1.8559129143988125,3.2621474517565563,5.978228599703118,0.0,0.04849084611578427,0.10440376051459674,168.41666666666666,0.0,10.0,10.0,0.00026785714285714287,0.0,0.28201811125485127,0.0,0.0,0.05338513100606852,0.7555555555555555
politicians,repcardenas,153.12932739861526,64.7917903066271,0.07274699131140515,0.017062314540059347,0.6105341246290801,0.4985163204747775,0.4886251236399604,0.14737883283877348,0.001483679525222552,0.003214638971315529,0.0002472799208704253,1.1216617210682494,6.143669634025718,8.475766567754698,0.0,0.11473788328387735,0.10459940652818993,57.771428571428565,0.0,15.0,15.0,0.00026785714285714287,0.0,0.2880685563612393,0.0,0.0,0.08886991271317352,0.29523809523809524
politicians,repcicilline,151.48525915359008,69.00951022349025,0.028687063423035286,0.0016642891107941035,0.424869234427009,0.3813599619591061,0.4797907750832144,0.2351402757964812,0.00047551117451260106,0.021160247265810745,0.0,2.3276271992391817,7.463861150737042,12.990252020922492,0.0,0.07227769852591535,0.007608178792201617,60.95652173913044,1.0,12.0,13.0,0.00028683035714285713,4.56301832517487e-05,0.29439567859554355,0.0,0.0024555771761231564,0.08064785438030919,0.7051282051282052
politicians,repcuellar,144.66876099522494,70.3910530283991,0.055683696370363835,0.0005026388539834129,0.5968836391053028,0.6813269665745162,0.3807489318924353,0.39557677808494607,0.0,0.0005026388539834129,0.00025131942699170643,1.1741643629052525,2.748429253581301,3.9208343804976127,0.0,0.02211610957527017,0.004523749685850714,41.44791666666666,2.0,8.0,10.0,0.00042942922695409684,0.0023047797175465195,0.27358490566037735,0.0008922145592507542,0.0036604635100400875,0.03247710871322654,0.2
politicians,repdankildee,149.22706732941708,70.0573881608676,0.06807166009828712,0.03095345684591053,0.6509263443289652,0.8929055580659738,0.4338002711251695,0.2910076818798012,0.001807501129688206,0.03027564392227745,0.0013556258472661544,5.300497062810664,39.984184365115226,67.37867148666967,0.0,0.04270221418888387,0.10845006778129236,61.47222222222222,5.0,18.0,23.0,0.0005454092840965782,0.002712248233873203,0.302713987473904,0.003255095203600525,0.01671514558169239,0.10976141925165477,0.4426877470355731
politicians,repdavidyoung,158.75499012941438,61.897345909190605,0.05767795906670482,0.008115814871682387,0.42399649045843385,1.2926080280763326,0.4143452511515683,0.6330335599912261,0.019083132265847774,0.03312129853037947,0.00021934634788330776,2.321342399649046,3.2719894713753015,4.656722965562623,0.0,0.10155735906997147,0.023470059223513928,94.97916666666669,1.0,2.0,3.0,0.0003816964285714286,0.00033828190689283194,0.23605847319978343,0.0,1.8141147441113607e-05,0.006092454832036106,0.0
